-0.986277,-49.995,0
-0.986277,-48.985,0
-0.986277,-47.975,0
-0.986277,-46.965,0
-0.986277,-45.955,0
-0.986277,-44.945,0
-0.986277,-43.935,0
-0.986277,-42.925,0
-0.986277,-41.915,0
-0.986277,-40.905,0
-0.986277,-39.895,0
-0.986277,-38.885,0
-0.986277,-37.875,0
-0.986277,-36.865,0
-0.986277,-35.855,0
-0.986277,-34.845,0
-0.986277,-33.835,0
-0.986277,-32.825,0
-0.986277,-31.815,0
-0.986277,-30.805,0
-0.986277,-29.795,0
-0.986277,-28.785,0
-0.986277,-27.775,0
-0.986277,-26.765,0
-0.986277,-25.755,0
-0.986277,-24.745,0
-0.986277,-23.735,0
-0.986277,-22.725,0
-0.986277,-21.715,0
-0.986277,-20.705,0
-0.986277,-19.695,0
-0.986277,-18.685,0
-0.986277,-17.675,0
-0.986277,-16.665,0
-0.986277,-15.655,0
-0.986277,-14.645,0
-0.986277,-13.635,0
-0.986277,-12.625,0
-0.986277,-11.615,0
-0.986277,-10.605,0
-0.986277,-9.595,0
-0.986277,-8.585,0
-0.986277,-7.575,0
-0.986277,-6.565,0
-0.986277,-5.555,0
-0.986277,-4.545,0
-0.986277,-3.535,0
-0.986277,-2.525,0
-0.986277,-1.515,0
-0.986277,-0.505,0
-0.986277,0.505,0
-0.986277,1.515,0
-0.986277,2.525,0
-0.986277,3.535,0
-0.986277,4.545,0
-0.986277,5.555,0
-0.986277,6.565,0
-0.986277,7.575,0
-0.986277,8.585,0
-0.986277,9.595,0
-0.986277,10.605,0
-0.986277,11.615,0
-0.986277,12.625,0
-0.986277,13.635,0
-0.986277,14.645,0
-0.986277,15.655,0
-0.986277,16.665,0
-0.986277,17.675,0
-0.986277,18.685,0
-0.986277,19.695,0
-0.986277,20.705,0
-0.986277,21.715,0
-0.986277,22.725,0
-0.986277,23.735,0
-0.986277,24.745,0
-0.986277,25.755,0
-0.986277,26.765,0
-0.986277,27.775,0
-0.986277,28.785,0
-0.986277,29.795,0
-0.986277,30.805,0
-0.986277,31.815,0
-0.986277,32.825,0
-0.986277,33.835,0
-0.986277,34.845,0
-0.986277,35.855,0
